9,19,1715,546,24,71,-1,-1,-1,-1
9,20,96,519,41,134,-1,-1,-1,-1
10,1,61,551,47,152,-1,-1,-1,-1
10,2,557,503,32,84,-1,-1,-1,-1
10,3,1381,560,66,140,-1,-1,-1,-1
10,4,294,514,123,207,-1,-1,-1,-1
10,5,58,559,35,70,-1,-1,-1,-1
10,9,1510,512,16,50,-1,-1,-1,-1
10,12,712,506,22,66,-1,-1,-1,-1
10,13,1399,508,16,55,-1,-1,-1,-1
10,15,55,490,26,65,-1,-1,-1,-1
10,19,1721,543,25,71,-1,-1,-1,-1
10,20,86,515,44,136,-1,-1,-1,-1
11,1,50,554,48,155,-1,-1,-1,-1
11,2,552,502,33,75,-1,-1,-1,-1
11,3,1384,558,67,141,-1,-1,-1,-1
11,4,283,516,127,209,-1,-1,-1,-1
11,9,1513,512,15,50,-1,-1,-1,-1
11,12,712,507,24,65,-1,-1,-1,-1
11,13,1401,506,16,56,-1,-1,-1,-1
11,15,51,493,30,63,-1,-1,-1,-1
11,19,1727,541,24,70,-1,-1,-1,-1
11,20,96,561,43,145,-1,-1,-1,-1
11,22,866,512,20,77,-1,-1,-1,-1
11,23,844,507,29,92,-1,-1,-1,-1
12,1,36,552,51,158,-1,-1,-1,-1
12,2,549,502,35,73,-1,-1,-1,-1
12,3,1391,563,69,138,-1,-1,-1,-1
12,4,274,514,121,214,-1,-1,-1,-1
12,11,1189,498,16,38,-1,-1,-1,-1
12,12,711,508,28,64,-1,-1,-1,-1
12,13,1404,508,15,58,-1,-1,-1,-1
12,15,48,481,48,68,-1,-1,-1,-1
12,19,1732,545,22,71,-1,-1,-1,-1
12,20,93,572,46,158,-1,-1,-1,-1
12,22,867,513,18,75,-1,-1,-1,-1
12,23,845,508,28,101,-1,-1,-1,-1
13,1,20,554,60,159,-1,-1,-1,-1
13,2,546,506,33,74,-1,-1,-1,-1
13,3,1394,562,70,135,-1,-1,-1,-1
13,4,250,516,139,219,-1,-1,-1,-1
13,11,1186,497,16,37,-1,-1,-1,-1
13,12,710,509,27,63,-1,-1,-1,-1
13,13,1403,506,19,58,-1,-1,-1,-1
13,15,46,478,48,67,-1,-1,-1,-1
13,19,1735,544,23,73,-1,-1,-1,-1
13,22,866,513,18,76,-1,-1,-1,-1
14,1,5,552,63,163,-1,-1,-1,-1
14,2,545,500,32,75,-1,-1,-1,-1
14,3,1399,567,68,135,-1,-1,-1,-1
14,4,232,515,151,224,-1,-1,-1,-1
14,9,1713,558,25,58,-1,-1,-1,-1
14,11,1187,499,15,35,-1,-1,-1,-1
14,12,709,508,32,63,-1,-1,-1,-1
14,13,1407,509,18,58,-1,-1,-1,-1
14,19,1741,544,23,74,-1,-1,-1,-1
14,22,867,513,19,77,-1,-1,-1,-1
14,23,843,513,27,91,-1,-1,-1,-1
14,26,53,519,35,101,-1,-1,-1,-1
15,1,0,560,50,164,-1,-1,-1,-1
15,2,540,500,33,81,-1,-1,-1,-1
15,3,1402,560,68,136,-1,-1,-1,-1
15,4,213,519,157,227,-1,-1,-1,-1
15,9,1713,547,31,60,-1,-1,-1,-1
15,11,1186,492,16,38,-1,-1,-1,-1
15,12,708,508,30,62,-1,-1,-1,-1
15,13,1408,509,20,59,-1,-1,-1,-1
15,19,1746,534,25,75,-1,-1,-1,-1
15,22,865,511,20,76,-1,-1,-1,-1
15,23,841,511,28,86,-1,-1,-1,-1
16,1,0,554,31,164,-1,-1,-1,-1
16,2,537,498,36,79,-1,-1,-1,-1
16,3,1408,568,74,137,-1,-1,-1,-1
16,4,200,515,158,231,-1,-1,-1,-1
16,9,1720,558,31,60,-1,-1,-1,-1
16,11,1188,497,17,37,-1,-1,-1,-1
16,12,709,507,30,63,-1,-1,-1,-1
16,19,1750,544,27,76,-1,-1,-1,-1
16,22,866,512,20,76,-1,-1,-1,-1
16,23,842,514,28,88,-1,-1,-1,-1
16,30,397,538,45,93,-1,-1,-1,-1
17,1,0,556,19,165,-1,-1,-1,-1
17,2,532,505,35,82,-1,-1,-1,-1
17,3,1410,561,72,137,-1,-1,-1,-1
17,4,184,527,162,238,-1,-1,-1,-1
17,5,0,627,21,110,-1,-1,-1,-1
17,9,1740,562,32,61,-1,-1,-1,-1
17,11,1186,493,18,38,-1,-1,-1,-1
17,12,706,510,31,65,-1,-1,-1,-1
17,19,1756,528,26,77,-1,-1,-1,-1
17,22,864,513,19,78,-1,-1,-1,-1
17,23,840,509,29,79,-1,-1,-1,-1
17,30,392,549,46,94,-1,-1,-1,-1
18,2,530,503,37,78,-1,-1,-1,-1
18,3,1416,573,76,138,-1,-1,-1,-1
18,4,164,517,169,244,-1,-1,-1,-1
18,5,0,635,10,114,-1,-1,-1,-1
18,9,1417,504,20,64,-1,-1,-1,-1
18,11,1190,497,18,38,-1,-1,-1,-1
18,12,707,508,35,66,-1,-1,-1,-1
18,13,1392,502,15,39,-1,-1,-1,-1
18,19,1763,542,24,78,-1,-1,-1,-1
18,22,865,511,22,78,-1,-1,-1,-1
18,23,842,516,27,72,-1,-1,-1,-1
18,26,7,594,21,64,-1,-1,-1,-1
18,30,388,544,49,93,-1,-1,-1,-1
18,33,345,533,44,101,-1,-1,-1,-1
19,2,526,506,36,78,-1,-1,-1,-1
19,3,1420,567,79,142,-1,-1,-1,-1
19,4,147,525,175,250,-1,-1,-1,-1
19,9,1415,501,23,63,-1,-1,-1,-1
19,11,1189,494,16,40,-1,-1,-1,-1
19,12,704,509,27,67,-1,-1,-1,-1
19,13,1392,502,14,36,-1,-1,-1,-1
19,19,1765,535,27,80,-1,-1,-1,-1
19,22,863,512,20,81,-1,-1,-1,-1
19,23,840,517,28,71,-1,-1,-1,-1
19,26,0,605,16,56,-1,-1,-1,-1
19,30,386,550,42,92,-1,-1,-1,-1
19,33,339,533,46,108,-1,-1,-1,-1
20,2,523,510,35,78,-1,-1,-1,-1
20,3,1426,567,67,147,-1,-1,-1,-1
20,4,148,529,163,253,-1,-1,-1,-1
20,9,1421,503,21,62,-1,-1,-1,-1
20,11,1178,493,17,40,-1,-1,-1,-1
20,12,703,511,31,67,-1,-1,-1,-1
20,19,1771,536,29,80,-1,-1,-1,-1
20,22,863,516,22,80,-1,-1,-1,-1
20,23,839,519,25,55,-1,-1,-1,-1
20,30,384,548,37,96,-1,-1,-1,-1
20,33,336,539,45,104,-1,-1,-1,-1
20,34,680,516,15,48,-1,-1,-1,-1
21,2,520,505,35,79,-1,-1,-1,-1
21,3,1433,571,70,150,-1,-1,-1,-1
21,4,116,522,181,260,-1,-1,-1,-1
21,9,1425,506,20,63,-1,-1,-1,-1
21,12,703,509,31,67,-1,-1,-1,-1
21,19,1777,542,27,82,-1,-1,-1,-1
21,22,864,515,21,80,-1,-1,-1,-1
21,23,840,519,21,52,-1,-1,-1,-1
21,30,381,541,40,99,-1,-1,-1,-1
21,33,339,536,39,102,-1,-1,-1,-1
21,34,678,517,17,47,-1,-1,-1,-1
22,2,514,509,36,80,-1,-1,-1,-1
22,3,1434,570,75,153,-1,-1,-1,-1
22,4,92,531,189,264,-1,-1,-1,-1
22,9,1515,508,20,58,-1,-1,-1,-1
22,12,701,511,33,68,-1,-1,-1,-1
22,13,1423,503,10,37,-1,-1,-1,-1
22,19,1777,538,31,83,-1,-1,-1,-1
22,22,862,513,21,84,-1,-1,-1,-1
22,23,838,523,21,49,-1,-1,-1,-1
22,30,377,548,42,100,-1,-1,-1,-1
22,33,338,542,37,103,-1,-1,-1,-1
22,34,676,519,14,48,-1,-1,-1,-1
23,2,512,506,36,79,-1,-1,-1,-1
23,3,1438,574,76,155,-1,-1,-1,-1
23,4,78,532,189,268,-1,-1,-1,-1
23,9,1520,512,20,56,-1,-1,-1,-1
23,11,1188,499,14,39,-1,-1,-1,-1
23,12,700,510,32,69,-1,-1,-1,-1
23,13,1205,502,16,36,-1,-1,-1,-1
23,19,1782,538,30,83,-1,-1,-1,-1
23,22,862,513,22,85,-1,-1,-1,-1
23,23,839,521,27,72,-1,-1,-1,-1
23,30,378,546,39,100,-1,-1,-1,-1
23,33,337,536,35,107,-1,-1,-1,-1
23,34,676,515,15,51,-1,-1,-1,-1
24,2,508,510,35,77,-1,-1,-1,-1
24,3,1444,575,74,157,-1,-1,-1,-1
24,4,84,534,166,273,-1,-1,-1,-1
24,9,1522,513,20,56,-1,-1,-1,-1
24,11,1189,500,11,39,-1,-1,-1,-1
24,12,698,511,34,68,-1,-1,-1,-1
24,13,1205,502,14,37,-1,-1,-1,-1
24,22,863,512,20,86,-1,-1,-1,-1
24,23,837,521,29,76,-1,-1,-1,-1
24,30,378,549,38,99,-1,-1,-1,-1
24,33,332,538,36,108,-1,-1,-1,-1
24,34,674,515,16,52,-1,-1,-1,-1
24,41,312,503,19,61,-1,-1,-1,-1
25,2,505,507,33,79,-1,-1,-1,-1
25,3,1448,577,73,158,-1,-1,-1,-1
25,4,48,534,188,278,-1,-1,-1,-1
25,9,1525,516,19,53,-1,-1,-1,-1
25,11,1189,493,13,45,-1,-1,-1,-1
25,12,697,508,34,70,-1,-1,-1,-1
25,13,1205,499,15,42,-1,-1,-1,-1
25,15,74,449,29,56,-1,-1,-1,-1
25,19,1788,546,33,78,-1,-1,-1,-1
25,22,862,514,21,83,-1,-1,-1,-1
25,23,835,522,30,78,-1,-1,-1,-1
25,30,376,550,37,99,-1,-1,-1,-1
25,33,329,535,39,111,-1,-1,-1,-1
25,34,672,512,15,55,-1,-1,-1,-1
25,41,307,501,21,60,-1,-1,-1,-1
26,2,500,508,35,81,-1,-1,-1,-1
26,3,1449,580,78,158,-1,-1,-1,-1
26,4,32,537,191,286,-1,-1,-1,-1
26,9,1528,517,20,51,-1,-1,-1,-1
26,11,1184,492,13,45,-1,-1,-1,-1
26,12,696,510,30,69,-1,-1,-1,-1
26,13,1204,503,18,39,-1,-1,-1,-1
26,15,76,446,28,56,-1,-1,-1,-1
26,19,1794,546,31,78,-1,-1,-1,-1
26,22,862,517,21,81,-1,-1,-1,-1
26,23,834,522,32,80,-1,-1,-1,-1
26,30,367,552,43,100,-1,-1,-1,-1
26,33,324,539,39,111,-1,-1,-1,-1
26,34,670,519,16,50,-1,-1,-1,-1
26,41,301,504,22,59,-1,-1,-1,-1
26,45,156,454,22,53,-1,-1,-1,-1
27,2,498,506,33,81,-1,-1,-1,-1
27,3,1456,585,76,157,-1,-1,-1,-1
27,4,1,537,204,291,-1,-1,-1,-1
27,9,1532,520,19,51,-1,-1,-1,-1
27,12,694,510,32,69,-1,-1,-1,-1
27,13,1207,503,16,39,-1,-1,-1,-1
27,15,70,448,28,55,-1,-1,-1,-1
27,19,1801,550,37,78,-1,-1,-1,-1
27,22,862,517,21,81,-1,-1,-1,-1
27,23,834,523,31,80,-1,-1,-1,-1
27,30,364,551,42,102,-1,-1,-1,-1
27,33,321,538,37,111,-1,-1,-1,-1
27,34,669,517,15,52,-1,-1,-1,-1
27,41,293,499,25,63,-1,-1,-1,-1
27,45,152,454,23,53,-1,-1,-1,-1
28,2,493,506,33,83,-1,-1,-1,-1
28,3,1462,589,79,157,-1,-1,-1,-1
28,4,0,539,178,299,-1,-1,-1,-1
28,9,1534,520,20,53,-1,-1,-1,-1
28,11,834,526,26,48,-1,-1,-1,-1
28,12,694,512,29,69,-1,-1,-1,-1
28,13,1195,503,16,38,-1,-1,-1,-1
28,15,71,446,27,55,-1,-1,-1,-1
28,19,1805,550,39,80,-1,-1,-1,-1
28,22,862,519,20,81,-1,-1,-1,-1
28,23,834,524,30,80,-1,-1,-1,-1
28,30,368,554,36,102,-1,-1,-1,-1
28,33,317,536,42,117,-1,-1,-1,-1
29,2,490,507,30,82,-1,-1,-1,-1
29,3,1466,590,81,160,-1,-1,-1,-1
29,4,0,534,162,309,-1,-1,-1,-1
29,9,1537,520,20,53,-1,-1,-1,-1
29,11,832,525,30,51,-1,-1,-1,-1
29,12,693,510,31,70,-1,-1,-1,-1
29,15,83,447,29,54,-1,-1,-1,-1
29,19,1811,556,38,79,-1,-1,-1,-1
29,22,861,518,22,79,-1,-1,-1,-1
29,30,366,554,35,102,-1,-1,-1,-1
29,33,312,504,45,149,-1,-1,-1,-1
29,34,665,512,17,59,-1,-1,-1,-1
29,41,277,499,33,63,-1,-1,-1,-1
29,45,145,451,26,53,-1,-1,-1,-1
30,2,484,514,30,84,-1,-1,-1,-1
30,3,1469,601,85,159,-1,-1,-1,-1
30,4,0,545,143,315,-1,-1,-1,-1
30,9,1538,530,21,53,-1,-1,-1,-1
30,11,799,527,32,53,-1,-1,-1,-1
30,12,691,518,29,72,-1,-1,-1,-1
30,13,1364,517,13,37,-1,-1,-1,-1
30,15,85,445,29,54,-1,-1,-1,-1
30,19,1816,564,38,81,-1,-1,-1,-1
30,22,860,527,20,80,-1,-1,-1,-1
30,23,830,532,32,67,-1,-1,-1,-1
30,30,361,560,40,107,-1,-1,-1,-1
30,33,303,512,52,153,-1,-1,-1,-1
30,41,270,506,34,65,-1,-1,-1,-1
30,45,141,458,24,52,-1,-1,-1,-1
31,2,481,508,31,86,-1,-1,-1,-1
31,3,1476,592,85,165,-1,-1,-1,-1
31,4,0,544,121,319,-1,-1,-1,-1
31,9,1542,521,22,51,-1,-1,-1,-1
31,12,690,511,28,74,-1,-1,-1,-1
31,13,1367,509,11,39,-1,-1,-1,-1
31,19,1823,558,34,83,-1,-1,-1,-1
31,22,860,523,21,77,-1,-1,-1,-1
31,23,829,532,33,68,-1,-1,-1,-1
31,30,350,557,54,105,-1,-1,-1,-1
31,33,301,539,51,123,-1,-1,-1,-1
31,41,266,506,34,61,-1,-1,-1,-1
31,45,138,455,23,52,-1,-1,-1,-1
32,2,479,512,30,88,-1,-1,-1,-1
32,3,1483,600,85,166,-1,-1,-1,-1
32,4,0,557,102,322,-1,-1,-1,-1
32,9,1546,530,21,50,-1,-1,-1,-1
32,12,689,517,30,74,-1,-1,-1,-1
32,13,1210,512,14,39,-1,-1,-1,-1
32,19,1830,566,40,84,-1,-1,-1,-1
32,22,860,524,20,77,-1,-1,-1,-1
32,30,348,563,54,105,-1,-1,-1,-1
32,33,297,550,49,118,-1,-1,-1,-1
32,41,263,513,30,58,-1,-1,-1,-1
32,45,133,457,26,53,-1,-1,-1,-1
32,56,154,503,23,67,-1,-1,-1,-1
32,57,144,507,18,63,-1,-1,-1,-1
33,2,495,539,33,92,-1,-1,-1,-1
33,3,1490,598,82,168,-1,-1,-1,-1
33,4,0,606,78,292,-1,-1,-1,-1
33,9,1549,528,20,49,-1,-1,-1,-1
33,12,688,520,29,73,-1,-1,-1,-1
33,13,1367,515,14,39,-1,-1,-1,-1
33,19,1833,563,35,84,-1,-1,-1,-1
33,23,831,533,28,69,-1,-1,-1,-1
33,30,350,565,49,110,-1,-1,-1,-1
33,33,292,560,51,113,-1,-1,-1,-1
33,34,474,517,31,86,-1,-1,-1,-1
33,41,258,516,27,60,-1,-1,-1,-1
33,45,129,458,26,52,-1,-1,-1,-1
33,56,149,509,26,66,-1,-1,-1,-1
33,57,138,510,19,64,-1,-1,-1,-1
34,2,492,540,32,93,-1,-1,-1,-1
34,3,1495,602,83,170,-1,-1,-1,-1
34,4,0,614,61,293,-1,-1,-1,-1
34,9,1553,532,19,49,-1,-1,-1,-1
34,12,687,519,29,73,-1,-1,-1,-1
34,13,1371,518,12,41,-1,-1,-1,-1
34,19,1842,570,35,84,-1,-1,-1,-1
34,22,858,532,23,74,-1,-1,-1,-1
34,23,830,531,29,65,-1,-1,-1,-1
34,30,349,562,46,112,-1,-1,-1,-1
34,33,288,557,50,113,-1,-1,-1,-1
34,34,470,508,34,92,-1,-1,-1,-1
34,41,255,506,20,65,-1,-1,-1,-1
34,45,128,457,26,52,-1,-1,-1,-1
34,56,141,507,31,63,-1,-1,-1,-1
34,57,128,507,24,63,-1,-1,-1,-1
34,59,283,508,27,74,-1,-1,-1,-1
35,2,485,545,34,91,-1,-1,-1,-1
35,3,1506,596,78,170,-1,-1,-1,-1
35,9,1555,526,19,51,-1,-1,-1,-1
35,12,686,522,29,72,-1,-1,-1,-1
35,13,1372,514,13,41,-1,-1,-1,-1
35,19,1846,557,38,89,-1,-1,-1,-1
35,22,858,537,22,72,-1,-1,-1,-1
35,23,830,531,28,65,-1,-1,-1,-1
35,30,339,571,52,112,-1,-1,-1,-1
35,33,286,567,51,111,-1,-1,-1,-1
35,34,464,518,34,85,-1,-1,-1,-1
35,41,248,514,21,66,-1,-1,-1,-1
35,45,125,466,24,52,-1,-1,-1,-1
35,56,129,511,37,67,-1,-1,-1,-1
35,57,120,513,25,65,-1,-1,-1,-1
35,59,278,518,27,72,-1,-1,-1,-1
35,61,1465,515,25,73,-1,-1,-1,-1
36,2,480,543,33,102,-1,-1,-1,-1
36,3,1510,605,81,170,-1,-1,-1,-1
36,9,1559,534,21,52,-1,-1,-1,-1
36,12,686,522,28,71,-1,-1,-1,-1
36,13,1216,515,13,41,-1,-1,-1,-1
36,19,1852,570,39,88,-1,-1,-1,-1
36,20,30,509,21,80,-1,-1,-1,-1
36,22,858,535,22,74,-1,-1,-1,-1
36,30,340,570,48,110,-1,-1,-1,-1
36,33,285,563,50,111,-1,-1,-1,-1
36,34,461,518,32,85,-1,-1,-1,-1
36,41,244,508,19,65,-1,-1,-1,-1
36,45,121,468,24,52,-1,-1,-1,-1
36,56,129,509,33,64,-1,-1,-1,-1
36,57,115,509,30,65,-1,-1,-1,-1
36,59,275,514,24,74,-1,-1,-1,-1
36,61,1470,526,27,72,-1,-1,-1,-1
37,2,474,547,32,106,-1,-1,-1,-1
37,3,1513,602,83,171,-1,-1,-1,-1
37,9,1562,530,20,53,-1,-1,-1,-1
37,11,299,517,22,63,-1,-1,-1,-1
37,12,685,524,28,70,-1,-1,-1,-1
37,13,1209,516,13,41,-1,-1,-1,-1
37,19,1824,578,48,76,-1,-1,-1,-1
37,20,12,514,31,81,-1,-1,-1,-1
37,22,858,532,21,78,-1,-1,-1,-1
37,30,341,578,44,108,-1,-1,-1,-1
37,33,284,564,49,116,-1,-1,-1,-1
37,34,455,519,29,87,-1,-1,-1,-1
37,41,236,516,21,63,-1,-1,-1,-1
37,45,116,465,32,55,-1,-1,-1,-1
37,56,124,510,33,64,-1,-1,-1,-1
37,57,106,515,44,65,-1,-1,-1,-1
38,2,463,546,39,107,-1,-1,-1,-1
38,3,1522,606,78,174,-1,-1,-1,-1
38,9,1565,531,22,55,-1,-1,-1,-1
38,11,295,514,23,64,-1,-1,-1,-1
38,12,684,523,30,72,-1,-1,-1,-1
38,13,1378,517,13,39,-1,-1,-1,-1
38,19,1825,581,50,75,-1,-1,-1,-1
38,20,13,511,27,82,-1,-1,-1,-1
38,22,857,533,22,79,-1,-1,-1,-1
38,23,827,535,27,59,-1,-1,-1,-1
38,30,340,577,42,108,-1,-1,-1,-1
38,33,282,560,46,120,-1,-1,-1,-1
38,34,444,519,30,90,-1,-1,-1,-1
38,41,233,516,19,63,-1,-1,-1,-1
38,45,112,466,34,56,-1,-1,-1,-1
39,2,448,546,47,91,-1,-1,-1,-1
39,3,1528,608,79,176,-1,-1,-1,-1
39,9,1569,532,20,56,-1,-1,-1,-1
39,11,290,515,23,58,-1,-1,-1,-1
39,12,683,524,29,71,-1,-1,-1,-1
39,13,1461,521,14,38,-1,-1,-1,-1
39,20,1,507,34,88,-1,-1,-1,-1
39,22,855,533,24,78,-1,-1,-1,-1
39,23,827,536,26,58,-1,-1,-1,-1
39,30,337,579,41,110,-1,-1,-1,-1
39,33,278,559,48,125,-1,-1,-1,-1
39,41,225,516,20,65,-1,-1,-1,-1
39,57,94,509,48,71,-1,-1,-1,-1
39,59,255,516,22,74,-1,-1,-1,-1
39,61,1379,515,14,44,-1,-1,-1,-1
40,2,445,548,42,97,-1,-1,-1,-1
40,3,1533,610,80,178,-1,-1,-1,-1
40,9,1571,530,21,58,-1,-1,-1,-1
40,11,285,515,24,59,-1,-1,-1,-1
40,12,680,521,32,73,-1,-1,-1,-1
40,13,1382,517,13,38,-1,-1,-1,-1
40,20,0,513,28,81,-1,-1,-1,-1
40,22,856,530,22,85,-1,-1,-1,-1
40,23,824,538,23,52,-1,-1,-1,-1
40,30,333,575,42,112,-1,-1,-1,-1
40,33,271,561,44,123,-1,-1,-1,-1
40,41,219,512,21,67,-1,-1,-1,-1
40,57,90,512,35,67,-1,-1,-1,-1
40,59,247,510,23,76,-1,-1,-1,-1
40,61,1215,512,15,40,-1,-1,-1,-1
41,2,443,548,37,100,-1,-1,-1,-1
41,3,1537,612,83,179,-1,-1,-1,-1
41,9,1575,531,19,57,-1,-1,-1,-1
41,11,278,513,28,55,-1,-1,-1,-1
41,12,678,522,42,72,-1,-1,-1,-1
41,13,1382,516,14,39,-1,-1,-1,-1
41,15,92,485,16,32,-1,-1,-1,-1
41,20,0,511,20,84,-1,-1,-1,-1
41,22,854,530,25,83,-1,-1,-1,-1
41,23,826,539,22,54,-1,-1,-1,-1
41,30,330,579,42,113,-1,-1,-1,-1
41,33,264,563,52,124,-1,-1,-1,-1
41,41,209,515,26,66,-1,-1,-1,-1
41,57,85,514,34,66,-1,-1,-1,-1
41,59,238,509,26,80,-1,-1,-1,-1
41,61,1217,512,14,41,-1,-1,-1,-1
42,2,434,559,41,98,-1,-1,-1,-1
42,3,1545,613,82,182,-1,-1,-1,-1
42,9,1577,531,21,58,-1,-1,-1,-1
42,11,274,518,27,63,-1,-1,-1,-1
42,12,678,524,28,72,-1,-1,-1,-1
42,13,1394,517,13,38,-1,-1,-1,-1
42,15,93,488,15,29,-1,-1,-1,-1
42,19,1897,567,22,92,-1,-1,-1,-1
42,20,0,510,19,88,-1,-1,-1,-1
42,22,854,534,24,80,-1,-1,-1,-1
42,23,824,539,23,54,-1,-1,-1,-1
42,30,328,579,39,116,-1,-1,-1,-1
42,33,260,567,52,124,-1,-1,-1,-1
42,41,206,516,23,66,-1,-1,-1,-1
42,57,78,517,34,65,-1,-1,-1,-1
42,59,223,510,36,82,-1,-1,-1,-1
42,61,1216,513,16,41,-1,-1,-1,-1
43,2,428,564,44,94,-1,-1,-1,-1
43,3,1551,618,85,182,-1,-1,-1,-1
43,9,1582,532,20,59,-1,-1,-1,-1
43,11,265,511,34,56,-1,-1,-1,-1
43,12,676,521,30,74,-1,-1,-1,-1
43,19,1901,570,18,94,-1,-1,-1,-1
43,20,0,503,12,92,-1,-1,-1,-1
43,22,855,533,22,80,-1,-1,-1,-1
43,23,823,539,25,56,-1,-1,-1,-1
43,30,324,576,41,119,-1,-1,-1,-1
43,33,255,562,53,128,-1,-1,-1,-1
43,41,196,511,28,69,-1,-1,-1,-1
43,57,75,513,32,66,-1,-1,-1,-1
43,59,214,506,42,85,-1,-1,-1,-1
43,61,1218,513,16,41,-1,-1,-1,-1
44,2,421,566,46,92,-1,-1,-1,-1
44,3,1558,615,84,186,-1,-1,-1,-1
44,9,1584,529,21,60,-1,-1,-1,-1
44,11,252,510,36,57,-1,-1,-1,-1
44,12,674,523,29,74,-1,-1,-1,-1
44,19,1872,581,47,83,-1,-1,-1,-1
44,20,0,501,8,94,-1,-1,-1,-1
44,22,853,533,23,82,-1,-1,-1,-1
44,23,822,538,24,57,-1,-1,-1,-1
44,30,318,576,43,122,-1,-1,-1,-1
44,33,249,564,56,130,-1,-1,-1,-1
44,41,190,513,24,71,-1,-1,-1,-1
44,45,99,460,21,57,-1,-1,-1,-1
44,56,53,460,17,57,-1,-1,-1,-1
44,57,67,516,36,65,-1,-1,-1,-1
44,59,206,507,45,86,-1,-1,-1,-1
45,2,413,568,47,85,-1,-1,-1,-1
45,3,1566,617,88,188,-1,-1,-1,-1
45,9,1588,533,20,61,-1,-1,-1,-1
45,11,260,515,30,55,-1,-1,-1,-1
45,12,673,522,29,75,-1,-1,-1,-1
45,13,1217,512,18,44,-1,-1,-1,-1
45,19,1879,592,40,75,-1,-1,-1,-1
45,22,852,538,25,81,-1,-1,-1,-1
45,23,821,539,24,57,-1,-1,-1,-1
45,30,313,578,43,124,-1,-1,-1,-1
45,33,243,563,60,133,-1,-1,-1,-1
45,41,183,514,24,71,-1,-1,-1,-1
45,45,94,459,23,58,-1,-1,-1,-1
45,56,33,444,34,70,-1,-1,-1,-1
45,57,61,514,38,67,-1,-1,-1,-1
45,59,201,511,44,82,-1,-1,-1,-1
45,61,1193,497,17,53,-1,-1,-1,-1
46,2,407,570,43,84,-1,-1,-1,-1
46,3,1572,618,91,191,-1,-1,-1,-1
46,9,1590,535,20,59,-1,-1,-1,-1
46,11,250,515,30,55,-1,-1,-1,-1
46,12,670,522,31,77,-1,-1,-1,-1
46,13,1218,513,18,45,-1,-1,-1,-1
46,19,1878,594,41,76,-1,-1,-1,-1
46,22,852,539,25,80,-1,-1,-1,-1
46,23,820,540,23,58,-1,-1,-1,-1
46,30,304,582,49,122,-1,-1,-1,-1
46,33,235,559,66,140,-1,-1,-1,-1
46,41,179,511,21,71,-1,-1,-1,-1
46,45,91,459,22,59,-1,-1,-1,-1
