6,22,1198,27,76,126,-1,-1,-1,0
6,23,704,4,54,148,-1,-1,-1,0
6,24,630,755,49,167,-1,-1,-1,0
6,26,284,125,59,164,-1,-1,-1,0
6,27,351,101,58,176,-1,-1,-1,0
6,31,682,201,78,129,-1,-1,-1,0
6,32,1484,69,55,152,-1,-1,-1,0
6,33,215,131,48,148,-1,-1,-1,0
7,1,102,546,74,249,-1,-1,-1,0
7,2,373,404,84,241,-1,-1,-1,0
7,3,1724,454,77,218,-1,-1,-1,0
7,4,1357,571,88,229,-1,-1,-1,0
7,5,0,870,43,206,-1,-1,-1,0
7,6,1117,975,70,104,-1,-1,-1,0
7,7,1057,209,93,177,-1,-1,-1,0
7,8,1041,134,66,168,-1,-1,-1,0
7,9,1628,259,62,182,-1,-1,-1,0
7,10,1798,203,58,186,-1,-1,-1,0
7,11,795,146,59,172,-1,-1,-1,0
7,12,542,149,59,179,-1,-1,-1,0
7,13,216,388,67,207,-1,-1,-1,0
7,14,258,356,58,225,-1,-1,-1,0
7,15,880,130,64,173,-1,-1,-1,0
7,16,923,132,45,157,-1,-1,-1,0
7,17,1555,249,57,183,-1,-1,-1,0
7,18,1436,245,64,170,-1,-1,-1,0
7,19,410,90,57,165,-1,-1,-1,0
7,20,680,284,56,127,-1,-1,-1,0
7,21,497,133,56,174,-1,-1,-1,0
7,22,1199,27,77,126,-1,-1,-1,0
7,23,704,3,53,149,-1,-1,-1,0
7,24,631,755,47,166,-1,-1,-1,0
7,26,284,127,58,162,-1,-1,-1,0
7,27,353,102,55,175,-1,-1,-1,0
7,31,682,201,78,129,-1,-1,-1,0
7,32,1484,69,55,152,-1,-1,-1,0
8,1,102,546,74,248,-1,-1,-1,0
8,2,373,403,85,240,-1,-1,-1,0
8,3,1724,454,76,214,-1,-1,-1,0
8,4,1358,572,86,227,-1,-1,-1,0
8,5,0,867,44,209,-1,-1,-1,0
8,6,1121,975,67,104,-1,-1,-1,0
8,7,1053,209,98,176,-1,-1,-1,0
8,8,1039,135,66,157,-1,-1,-1,0
8,9,1627,259,61,181,-1,-1,-1,0
8,10,1798,206,59,180,-1,-1,-1,0
8,11,794,146,60,172,-1,-1,-1,0
8,12,541,150,61,181,-1,-1,-1,0
8,13,214,387,69,203,-1,-1,-1,0
8,14,257,354,57,216,-1,-1,-1,0
8,15,881,128,69,180,-1,-1,-1,0
8,16,925,133,44,156,-1,-1,-1,0
8,18,1436,244,61,168,-1,-1,-1,0
8,19,410,90,57,165,-1,-1,-1,0
8,20,680,284,56,127,-1,-1,-1,0
8,21,496,133,56,178,-1,-1,-1,0
8,22,1199,27,76,126,-1,-1,-1,0
8,23,704,3,53,149,-1,-1,-1,0
8,24,631,755,47,167,-1,-1,-1,0
8,26,285,125,57,163,-1,-1,-1,0
8,27,352,102,56,175,-1,-1,-1,0
8,31,683,197,76,131,-1,-1,-1,0
9,1,102,547,74,247,-1,-1,-1,0
9,2,374,401,85,239,-1,-1,-1,0
9,3,1723,455,78,212,-1,-1,-1,0
9,4,1356,572,89,228,-1,-1,-1,0
9,5,0,864,44,212,-1,-1,-1,0
9,6,1125,974,69,105,-1,-1,-1,0
9,7,1051,209,99,176,-1,-1,-1,0
9,8,1040,137,63,156,-1,-1,-1,0
9,9,1626,258,59,181,-1,-1,-1,0
9,10,1799,210,59,182,-1,-1,-1,0
9,11,793,146,61,172,-1,-1,-1,0
9,12,541,151,60,183,-1,-1,-1,0
9,13,213,387,71,200,-1,-1,-1,0
9,14,255,351,57,210,-1,-1,-1,0
9,15,880,128,74,180,-1,-1,-1,0
9,18,1435,243,61,168,-1,-1,-1,0
9,19,410,89,57,166,-1,-1,-1,0
9,20,679,284,57,127,-1,-1,-1,0
9,21,496,133,56,180,-1,-1,-1,0
9,22,1201,33,74,122,-1,-1,-1,0
9,23,705,2,53,150,-1,-1,-1,0
9,24,632,755,46,167,-1,-1,-1,0
9,26,285,127,57,162,-1,-1,-1,0
9,27,356,102,51,175,-1,-1,-1,0
9,31,684,193,73,137,-1,-1,-1,0
9,32,1483,69,55,152,-1,-1,-1,0
10,1,103,548,74,245,-1,-1,-1,0
10,2,374,400,85,235,-1,-1,-1,0
10,3,1723,455,78,211,-1,-1,-1,0
10,4,1356,573,89,227,-1,-1,-1,0
10,5,0,863,44,213,-1,-1,-1,0
10,6,1127,974,68,105,-1,-1,-1,0
10,7,1049,208,99,177,-1,-1,-1,0
10,8,1039,138,62,158,-1,-1,-1,0
10,9,1626,257,58,181,-1,-1,-1,0
10,10,1799,212,60,184,-1,-1,-1,0
10,11,794,146,59,172,-1,-1,-1,0
10,12,540,151,61,185,-1,-1,-1,0
10,13,212,384,71,200,-1,-1,-1,0
10,14,257,353,54,206,-1,-1,-1,0
10,15,880,129,73,179,-1,-1,-1,0
10,18,1435,243,59,167,-1,-1,-1,0
10,19,411,89,56,166,-1,-1,-1,0
10,20,678,285,59,126,-1,-1,-1,0
10,21,494,134,58,181,-1,-1,-1,0
10,22,1200,35,74,122,-1,-1,-1,0
10,23,704,2,54,150,-1,-1,-1,0
10,24,633,756,45,166,-1,-1,-1,0
10,26,285,127,57,162,-1,-1,-1,0
10,27,356,103,52,174,-1,-1,-1,0
10,31,683,191,71,139,-1,-1,-1,0
10,32,1483,69,55,153,-1,-1,-1,0
10,33,214,131,50,149,-1,-1,-1,0
11,1,102,548,75,245,-1,-1,-1,0
11,2,374,400,85,231,-1,-1,-1,0
11,3,1725,456,74,210,-1,-1,-1,0
11,4,1355,572,91,228,-1,-1,-1,0
11,5,0,861,44,215,-1,-1,-1,0
11,6,1132,974,64,105,-1,-1,-1,0
11,7,1047,207,99,176,-1,-1,-1,0
11,8,1038,140,62,161,-1,-1,-1,0
11,9,1622,257,60,181,-1,-1,-1,0
11,10,1797,215,64,181,-1,-1,-1,0
11,11,794,147,60,171,-1,-1,-1,0
11,12,539,151,61,186,-1,-1,-1,0
11,13,211,383,74,199,-1,-1,-1,0
11,14,249,350,62,167,-1,-1,-1,0
11,15,881,129,71,179,-1,-1,-1,0
11,18,1433,241,58,162,-1,-1,-1,0
11,19,413,90,54,165,-1,-1,-1,0
11,20,679,284,57,126,-1,-1,-1,0
11,21,492,138,60,178,-1,-1,-1,0
11,22,1202,36,73,120,-1,-1,-1,0
11,23,703,1,56,150,-1,-1,-1,0
11,24,633,755,45,167,-1,-1,-1,0
11,26,284,127,58,162,-1,-1,-1,0
11,27,356,103,52,173,-1,-1,-1,0
11,31,682,192,78,139,-1,-1,-1,0
11,32,1484,70,54,151,-1,-1,-1,0
12,1,103,547,75,246,-1,-1,-1,0
12,2,375,400,84,228,-1,-1,-1,0
12,3,1723,456,76,211,-1,-1,-1,0
12,4,1356,573,89,226,-1,-1,-1,0
12,5,0,858,44,219,-1,-1,-1,0
12,6,1133,974,66,105,-1,-1,-1,0
12,7,1048,206,90,176,-1,-1,-1,0
12,8,1037,139,63,173,-1,-1,-1,0
12,9,1621,255,61,182,-1,-1,-1,0
12,10,1798,218,63,175,-1,-1,-1,0
12,11,794,147,60,171,-1,-1,-1,0
12,12,538,152,62,186,-1,-1,-1,0
12,13,211,378,73,203,-1,-1,-1,0
12,14,249,348,61,159,-1,-1,-1,0
12,15,880,129,73,179,-1,-1,-1,0
12,18,1432,240,58,161,-1,-1,-1,0
12,19,414,90,53,164,-1,-1,-1,0
12,20,679,284,57,126,-1,-1,-1,0
12,21,495,140,56,176,-1,-1,-1,0
12,22,1204,36,70,120,-1,-1,-1,0
12,23,703,1,56,150,-1,-1,-1,0
12,24,633,754,45,168,-1,-1,-1,0
12,26,285,128,57,161,-1,-1,-1,0
12,31,680,191,81,140,-1,-1,-1,0
12,32,1483,70,55,151,-1,-1,-1,0
13,1,103,546,75,247,-1,-1,-1,0
13,2,375,398,85,228,-1,-1,-1,0
13,3,1724,457,75,209,-1,-1,-1,0
13,4,1355,573,90,226,-1,-1,-1,0
13,5,0,855,44,222,-1,-1,-1,0
13,6,1136,973,66,106,-1,-1,-1,0
13,7,1048,207,84,175,-1,-1,-1,0
13,8,1037,140,62,173,-1,-1,-1,0
13,9,1620,254,59,182,-1,-1,-1,0
13,10,1800,220,63,175,-1,-1,-1,0
13,11,793,147,60,172,-1,-1,-1,0
13,12,536,152,64,187,-1,-1,-1,0
13,13,210,379,81,201,-1,-1,-1,0
13,15,879,130,75,178,-1,-1,-1,0
13,18,1431,240,59,161,-1,-1,-1,0
13,19,415,90,52,163,-1,-1,-1,0
13,20,678,283,59,128,-1,-1,-1,0
13,21,495,139,55,181,-1,-1,-1,0
13,22,1205,36,69,121,-1,-1,-1,0
13,23,704,1,55,150,-1,-1,-1,0
13,24,633,754,46,169,-1,-1,-1,0
13,26,285,125,57,164,-1,-1,-1,0
13,27,357,103,50,173,-1,-1,-1,0
13,31,684,194,77,137,-1,-1,-1,0
13,32,1484,71,54,150,-1,-1,-1,0
13,33,215,126,46,155,-1,-1,-1,0
14,1,103,547,75,247,-1,-1,-1,0
14,2,376,396,84,229,-1,-1,-1,0
14,3,1724,457,75,209,-1,-1,-1,0
14,4,1354,573,91,226,-1,-1,-1,0
14,5,0,852,44,226,-1,-1,-1,0
14,6,1140,974,63,105,-1,-1,-1,0
14,7,1049,206,70,175,-1,-1,-1,0
14,8,1035,140,63,174,-1,-1,-1,0
14,9,1617,253,64,181,-1,-1,-1,0
14,10,1801,220,63,184,-1,-1,-1,0
14,11,793,147,60,172,-1,-1,-1,0
14,12,537,152,61,187,-1,-1,-1,0
14,13,209,378,85,201,-1,-1,-1,0
14,15,880,131,74,177,-1,-1,-1,0
14,18,1430,239,59,162,-1,-1,-1,0
14,19,417,89,49,164,-1,-1,-1,0
14,20,678,283,59,128,-1,-1,-1,0
14,21,491,141,59,178,-1,-1,-1,0
14,22,1205,34,69,123,-1,-1,-1,0
14,23,704,1,54,150,-1,-1,-1,0
14,24,632,754,47,169,-1,-1,-1,0
14,26,285,124,57,165,-1,-1,-1,0
14,27,355,100,52,177,-1,-1,-1,0
14,31,683,196,79,135,-1,-1,-1,0
14,32,1485,71,53,150,-1,-1,-1,0
15,1,102,547,76,247,-1,-1,-1,0
15,2,377,395,83,230,-1,-1,-1,0
15,3,1724,457,75,209,-1,-1,-1,0
15,4,1354,573,91,226,-1,-1,-1,0
15,5,0,850,45,228,-1,-1,-1,0
15,6,1141,973,65,106,-1,-1,-1,0
15,7,1049,206,58,177,-1,-1,-1,0
15,8,1035,141,61,170,-1,-1,-1,0
15,9,1617,250,61,179,-1,-1,-1,0
15,10,1802,222,65,186,-1,-1,-1,0
15,11,793,147,60,171,-1,-1,-1,0
15,12,535,153,67,186,-1,-1,-1,0
15,13,209,375,85,204,-1,-1,-1,0
15,14,209,387,58,120,-1,-1,-1,0
15,15,880,131,73,176,-1,-1,-1,0
15,18,1428,238,59,162,-1,-1,-1,0
15,19,416,88,50,165,-1,-1,-1,0
15,21,490,140,59,180,-1,-1,-1,0
15,22,1203,34,71,123,-1,-1,-1,0
15,23,704,1,54,151,-1,-1,-1,0
15,24,632,754,47,169,-1,-1,-1,0
15,26,285,126,58,163,-1,-1,-1,0
15,27,356,99,50,178,-1,-1,-1,0
15,31,683,195,79,136,-1,-1,-1,0
15,32,1484,71,54,149,-1,-1,-1,0
16,1,103,548,75,245,-1,-1,-1,0
16,2,378,394,82,231,-1,-1,-1,0
16,3,1724,457,75,209,-1,-1,-1,0
16,4,1354,573,91,226,-1,-1,-1,0
16,5,0,848,46,230,-1,-1,-1,0
16,6,1146,974,59,105,-1,-1,-1,0
16,7,1047,205,52,177,-1,-1,-1,0
16,8,1036,142,58,168,-1,-1,-1,0
16,9,1615,250,62,178,-1,-1,-1,0
16,10,1804,224,65,188,-1,-1,-1,0
16,11,793,147,60,172,-1,-1,-1,0
16,12,537,153,58,188,-1,-1,-1,0
16,13,208,376,70,204,-1,-1,-1,0
16,14,208,387,56,119,-1,-1,-1,0
16,15,880,132,78,178,-1,-1,-1,0
16,16,1393,196,51,184,-1,-1,-1,0
16,18,1427,237,59,165,-1,-1,-1,0
16,19,415,87,52,166,-1,-1,-1,0
16,21,488,141,60,180,-1,-1,-1,0
16,22,1204,33,70,124,-1,-1,-1,0
16,23,704,1,54,151,-1,-1,-1,0
16,24,632,754,47,169,-1,-1,-1,0
16,26,285,126,58,163,-1,-1,-1,0
16,27,355,98,51,179,-1,-1,-1,0
16,28,225,349,76,225,-1,-1,-1,0
16,32,1484,71,54,149,-1,-1,-1,0
16,33,213,129,47,149,-1,-1,-1,0
17,1,102,548,76,246,-1,-1,-1,0
17,2,379,393,82,232,-1,-1,-1,0
17,3,1724,456,74,211,-1,-1,-1,0
17,4,1354,573,91,226,-1,-1,-1,0
17,5,0,846,47,231,-1,-1,-1,0
17,6,1148,973,60,106,-1,-1,-1,0
17,7,1046,202,49,176,-1,-1,-1,0
17,8,1038,142,57,161,-1,-1,-1,0
17,9,1611,247,64,178,-1,-1,-1,0
17,10,1806,226,67,186,-1,-1,-1,0
17,11,793,147,62,172,-1,-1,-1,0
17,12,536,153,62,190,-1,-1,-1,0
17,13,205,381,60,199,-1,-1,-1,0
17,14,205,390,53,110,-1,-1,-1,0
17,15,881,132,70,180,-1,-1,-1,0
17,16,1433,202,51,185,-1,-1,-1,0
17,17,925,143,43,157,-1,-1,-1,0
17,18,1423,236,60,165,-1,-1,-1,0
17,19,414,86,52,163,-1,-1,-1,0
17,20,678,283,58,128,-1,-1,-1,0
17,21,490,144,59,175,-1,-1,-1,0
17,22,1202,33,73,124,-1,-1,-1,0
17,23,703,2,56,150,-1,-1,-1,0
17,24,632,754,46,167,-1,-1,-1,0
17,26,285,125,57,164,-1,-1,-1,0
17,27,354,100,53,177,-1,-1,-1,0
17,28,222,351,74,225,-1,-1,-1,0
17,31,683,198,84,129,-1,-1,-1,0
18,1,103,547,76,247,-1,-1,-1,0
18,2,380,392,81,234,-1,-1,-1,0
18,3,1724,456,74,211,-1,-1,-1,0
18,4,1354,573,91,226,-1,-1,-1,0
18,5,0,844,48,234,-1,-1,-1,0
18,6,1151,973,58,106,-1,-1,-1,0
18,7,1040,201,52,178,-1,-1,-1,0
18,8,1032,142,65,101,-1,-1,-1,0
18,9,1612,246,62,178,-1,-1,-1,0
18,10,1807,228,65,185,-1,-1,-1,0
18,11,794,148,60,171,-1,-1,-1,0
18,12,533,154,63,190,-1,-1,-1,0
18,13,203,383,61,198,-1,-1,-1,0
18,15,880,133,70,181,-1,-1,-1,0
18,16,1395,224,80,189,-1,-1,-1,0
18,17,922,140,44,159,-1,-1,-1,0
18,18,1419,235,62,142,-1,-1,-1,0
18,19,414,85,52,163,-1,-1,-1,0
18,20,678,283,58,128,-1,-1,-1,0
18,21,492,145,55,175,-1,-1,-1,0
18,22,1202,31,72,126,-1,-1,-1,0
18,23,703,2,56,150,-1,-1,-1,0
18,24,633,755,44,166,-1,-1,-1,0
18,26,285,125,56,165,-1,-1,-1,0
18,27,353,101,53,176,-1,-1,-1,0
18,28,227,350,71,222,-1,-1,-1,0
18,31,683,200,83,127,-1,-1,-1,0
18,32,1484,70,53,151,-1,-1,-1,0
18,33,213,129,45,149,-1,-1,-1,0
19,1,103,548,76,245,-1,-1,-1,0
19,2,381,391,81,235,-1,-1,-1,0
19,3,1723,455,76,212,-1,-1,-1,0
19,4,1354,573,91,226,-1,-1,-1,0
19,5,0,842,49,237,-1,-1,-1,0
19,6,1154,973,55,106,-1,-1,-1,0
19,7,1034,200,53,179,-1,-1,-1,0
19,8,1033,145,59,94,-1,-1,-1,0
19,9,1610,246,63,175,-1,-1,-1,0
19,10,1809,228,66,186,-1,-1,-1,0
19,11,793,148,61,170,-1,-1,-1,0
19,12,532,155,59,190,-1,-1,-1,0
19,13,202,383,60,198,-1,-1,-1,0
19,15,881,134,68,183,-1,-1,-1,0
19,16,1395,229,80,183,-1,-1,-1,0
19,17,922,137,44,158,-1,-1,-1,0
19,18,1417,234,62,139,-1,-1,-1,0
19,19,414,84,50,161,-1,-1,-1,0
19,20,678,283,57,128,-1,-1,-1,0
19,21,493,145,50,178,-1,-1,-1,0
19,22,1201,28,73,129,-1,-1,-1,0
19,23,704,1,54,151,-1,-1,-1,0
19,24,633,754,44,167,-1,-1,-1,0
19,26,285,125,57,165,-1,-1,-1,0
19,27,352,101,55,175,-1,-1,-1,0
19,28,230,351,65,221,-1,-1,-1,0
19,31,683,201,84,126,-1,-1,-1,0
20,1,103,548,76,245,-1,-1,-1,0
20,2,381,390,82,236,-1,-1,-1,0
20,3,1724,456,74,210,-1,-1,-1,0
20,4,1354,573,91,226,-1,-1,-1,0
20,5,0,840,50,239,-1,-1,-1,0
20,6,1157,973,55,106,-1,-1,-1,0
20,7,1029,200,54,180,-1,-1,-1,0
20,8,1033,146,58,86,-1,-1,-1,0
20,9,1608,246,62,175,-1,-1,-1,0
20,10,1811,228,65,186,-1,-1,-1,0
20,11,793,148,60,171,-1,-1,-1,0
20,12,530,155,58,191,-1,-1,-1,0
20,13,201,381,61,199,-1,-1,-1,0
20,15,880,136,69,182,-1,-1,-1,0
20,16,1402,231,75,175,-1,-1,-1,0
20,17,921,138,46,163,-1,-1,-1,0
20,19,413,83,51,158,-1,-1,-1,0
20,21,486,145,57,178,-1,-1,-1,0
20,22,1201,30,74,126,-1,-1,-1,0
20,23,703,1,56,151,-1,-1,-1,0
20,24,632,753,46,168,-1,-1,-1,0
20,26,284,125,58,165,-1,-1,-1,0
20,27,352,101,55,175,-1,-1,-1,0
20,28,229,350,66,220,-1,-1,-1,0
20,31,683,202,82,125,-1,-1,-1,0
20,32,1483,69,55,153,-1,-1,-1,0
20,33,213,135,47,146,-1,-1,-1,0
21,1,102,548,77,246,-1,-1,-1,0
21,2,381,389,82,237,-1,-1,-1,0
21,3,1724,456,74,211,-1,-1,-1,0
21,4,1353,573,92,226,-1,-1,-1,0
21,5,0,840,50,239,-1,-1,-1,0
21,6,1156,974,58,105,-1,-1,-1,0
21,7,1014,200,68,180,-1,-1,-1,0
21,8,1032,147,57,85,-1,-1,-1,0
21,9,1606,245,63,175,-1,-1,-1,0
21,10,1815,228,62,186,-1,-1,-1,0
21,11,793,148,60,172,-1,-1,-1,0
21,12,528,154,59,191,-1,-1,-1,0
21,13,201,383,60,198,-1,-1,-1,0
21,15,879,137,70,180,-1,-1,-1,0
21,16,1419,234,56,167,-1,-1,-1,0
21,17,918,142,41,160,-1,-1,-1,0
21,19,413,84,50,156,-1,-1,-1,0
21,21,483,145,59,178,-1,-1,-1,0
21,22,1194,19,80,138,-1,-1,-1,0
21,23,705,1,54,152,-1,-1,-1,0
21,24,632,754,46,167,-1,-1,-1,0
21,26,285,127,58,163,-1,-1,-1,0
21,27,351,102,58,174,-1,-1,-1,0
21,28,231,349,62,219,-1,-1,-1,0
21,31,684,200,80,128,-1,-1,-1,0
21,32,1483,70,55,152,-1,-1,-1,0
21,33,215,129,44,150,-1,-1,-1,0
22,1,102,548,76,245,-1,-1,-1,0
22,2,382,389,81,237,-1,-1,-1,0
22,3,1723,455,76,212,-1,-1,-1,0
22,4,1353,573,92,226,-1,-1,-1,0
22,5,0,839,51,240,-1,-1,-1,0
22,6,1158,974,57,105,-1,-1,-1,0
22,7,1001,202,81,180,-1,-1,-1,0
22,8,1032,148,55,79,-1,-1,-1,0
22,9,1605,246,61,175,-1,-1,-1,0
22,10,1816,228,62,186,-1,-1,-1,0
22,11,793,148,61,172,-1,-1,-1,0
22,12,527,155,56,190,-1,-1,-1,0
22,13,201,383,59,199,-1,-1,-1,0
22,15,879,138,63,182,-1,-1,-1,0
22,16,1413,236,62,161,-1,-1,-1,0
22,17,918,144,41,160,-1,-1,-1,0
22,18,1031,148,59,161,-1,-1,-1,0
22,19,412,84,51,155,-1,-1,-1,0
22,21,481,145,60,177,-1,-1,-1,0
22,22,1193,13,82,145,-1,-1,-1,0
22,23,705,1,55,152,-1,-1,-1,0
22,24,632,754,46,167,-1,-1,-1,0
22,26,286,127,56,163,-1,-1,-1,0
22,27,350,100,58,178,-1,-1,-1,0
22,28,232,350,59,216,-1,-1,-1,0
22,31,684,199,80,129,-1,-1,-1,0
22,32,1483,70,55,152,-1,-1,-1,0
23,1,102,548,77,245,-1,-1,-1,0
23,2,382,387,81,239,-1,-1,-1,0
23,3,1724,456,74,211,-1,-1,-1,0
23,4,1353,573,92,226,-1,-1,-1,0
23,5,0,837,53,240,-1,-1,-1,0
23,6,1158,975,60,103,-1,-1,-1,0
23,7,990,201,93,179,-1,-1,-1,0
23,9,1602,246,63,175,-1,-1,-1,0
23,10,1820,229,57,185,-1,-1,-1,0
23,11,793,147,61,173,-1,-1,-1,0
23,12,525,155,57,186,-1,-1,-1,0
23,13,201,381,59,201,-1,-1,-1,0
23,15,877,137,59,184,-1,-1,-1,0
23,16,1414,234,59,160,-1,-1,-1,0
23,17,918,147,41,160,-1,-1,-1,0
23,18,1028,147,60,161,-1,-1,-1,0
23,19,412,87,50,151,-1,-1,-1,0
23,21,483,146,58,175,-1,-1,-1,0
23,22,1194,12,82,146,-1,-1,-1,0
23,23,704,0,56,153,-1,-1,-1,0
23,24,633,755,44,165,-1,-1,-1,0
23,26,285,126,56,163,-1,-1,-1,0
23,27,350,101,59,175,-1,-1,-1,0
23,28,224,351,65,214,-1,-1,-1,0
23,31,683,199,82,130,-1,-1,-1,0
23,32,1483,71,55,151,-1,-1,-1,0
23,33,215,127,44,151,-1,-1,-1,0
24,1,102,548,77,245,-1,-1,-1,0
24,2,381,384,81,240,-1,-1,-1,0
24,3,1724,457,74,210,-1,-1,-1,0
24,4,1353,573,92,226,-1,-1,-1,0
24,5,0,835,54,228,-1,-1,-1,0
24,6,1158,975,62,104,-1,-1,-1,0
24,7,982,201,101,179,-1,-1,-1,0
24,9,1599,246,64,174,-1,-1,-1,0
24,10,1823,230,56,189,-1,-1,-1,0
24,11,793,147,60,173,-1,-1,-1,0
24,12,526,153,56,190,-1,-1,-1,0
24,13,200,378,61,205,-1,-1,-1,0
24,14,222,356,61,107,-1,-1,-1,0
24,15,877,138,57,186,-1,-1,-1,0
24,16,1410,231,63,168,-1,-1,-1,0
24,17,919,150,41,158,-1,-1,-1,0
24,18,1028,149,60,167,-1,-1,-1,0
24,19,411,84,49,153,-1,-1,-1,0
24,21,481,147,59,174,-1,-1,-1,0
24,22,1202,19,75,137,-1,-1,-1,0
24,23,704,0,55,153,-1,-1,-1,0
24,24,633,755,44,165,-1,-1,-1,0
24,26,285,126,55,163,-1,-1,-1,0
24,27,350,102,60,174,-1,-1,-1,0
24,28,223,352,65,214,-1,-1,-1,0
24,31,682,199,82,128,-1,-1,-1,0
24,32,1483,71,55,151,-1,-1,-1,0
25,1,101,548,78,245,-1,-1,-1,0
25,2,381,384,81,239,-1,-1,-1,0
25,3,1723,454,74,212,-1,-1,-1,0
25,4,1353,572,91,227,-1,-1,-1,0
