19,2,934,172,31,129,-1,-1,-1,-1
19,3,308,169,30,78,-1,-1,-1,-1
19,5,554,169,49,110,-1,-1,-1,-1
19,6,254,168,24,70,-1,-1,-1,-1
19,7,355,171,21,67,-1,-1,-1,-1
19,8,883,165,67,147,-1,-1,-1,-1
19,16,290,170,21,67,-1,-1,-1,-1
19,25,341,167,21,67,-1,-1,-1,-1
20,1,220,164,27,72,-1,-1,-1,-1
20,2,940,179,45,125,-1,-1,-1,-1
20,3,313,169,27,76,-1,-1,-1,-1
20,5,556,173,47,108,-1,-1,-1,-1
20,6,255,167,22,70,-1,-1,-1,-1
20,7,358,173,23,71,-1,-1,-1,-1
20,8,883,171,78,145,-1,-1,-1,-1
20,16,287,170,22,68,-1,-1,-1,-1
20,25,307,169,19,70,-1,-1,-1,-1
20,28,383,168,12,39,-1,-1,-1,-1
21,1,220,163,25,74,-1,-1,-1,-1
21,2,948,180,57,126,-1,-1,-1,-1
21,3,306,167,18,72,-1,-1,-1,-1
21,5,570,169,41,110,-1,-1,-1,-1
21,6,286,169,17,68,-1,-1,-1,-1
21,7,357,171,34,76,-1,-1,-1,-1
21,8,892,166,75,150,-1,-1,-1,-1
21,16,258,169,22,67,-1,-1,-1,-1
21,25,294,169,18,69,-1,-1,-1,-1
21,28,384,168,11,38,-1,-1,-1,-1
22,1,219,164,26,75,-1,-1,-1,-1
22,2,953,170,59,140,-1,-1,-1,-1
22,3,343,167,17,66,-1,-1,-1,-1
22,5,579,170,32,111,-1,-1,-1,-1
22,6,293,169,20,69,-1,-1,-1,-1
22,7,358,174,30,73,-1,-1,-1,-1
22,8,909,164,59,152,-1,-1,-1,-1
22,16,257,171,22,67,-1,-1,-1,-1
22,25,318,168,30,76,-1,-1,-1,-1
23,1,219,165,29,76,-1,-1,-1,-1
23,2,953,175,65,138,-1,-1,-1,-1
23,3,343,167,17,67,-1,-1,-1,-1
23,5,585,168,38,113,-1,-1,-1,-1
23,6,295,169,20,70,-1,-1,-1,-1
23,7,364,169,23,76,-1,-1,-1,-1
23,8,929,157,49,157,-1,-1,-1,-1
23,16,259,172,25,69,-1,-1,-1,-1
23,25,319,168,36,78,-1,-1,-1,-1
23,31,545,172,10,22,-1,-1,-1,-1
24,1,220,165,31,74,-1,-1,-1,-1
24,2,984,173,34,138,-1,-1,-1,-1
24,3,343,168,16,68,-1,-1,-1,-1
24,5,588,172,44,111,-1,-1,-1,-1
24,6,295,168,22,72,-1,-1,-1,-1
24,7,367,168,23,79,-1,-1,-1,-1
24,8,938,163,57,157,-1,-1,-1,-1
24,16,259,170,27,69,-1,-1,-1,-1
24,25,311,166,17,75,-1,-1,-1,-1
24,28,189,170,13,33,-1,-1,-1,-1
24,31,546,172,9,21,-1,-1,-1,-1
25,1,222,165,29,75,-1,-1,-1,-1
25,2,992,174,35,127,-1,-1,-1,-1
25,3,343,171,17,67,-1,-1,-1,-1
25,5,596,167,49,116,-1,-1,-1,-1
25,6,298,168,22,72,-1,-1,-1,-1
25,7,367,174,31,75,-1,-1,-1,-1
25,8,938,164,78,157,-1,-1,-1,-1
25,16,262,171,23,70,-1,-1,-1,-1
25,25,324,169,33,82,-1,-1,-1,-1
25,28,188,171,13,31,-1,-1,-1,-1
25,33,282,171,17,62,-1,-1,-1,-1
26,1,221,164,32,77,-1,-1,-1,-1
26,2,1003,175,40,142,-1,-1,-1,-1
26,3,330,171,24,68,-1,-1,-1,-1
26,5,604,168,46,113,-1,-1,-1,-1
26,6,300,167,23,72,-1,-1,-1,-1
26,7,368,170,31,80,-1,-1,-1,-1
26,8,941,180,88,145,-1,-1,-1,-1
26,16,262,170,23,72,-1,-1,-1,-1
26,25,323,169,36,84,-1,-1,-1,-1
26,28,188,171,13,32,-1,-1,-1,-1
27,1,222,165,31,77,-1,-1,-1,-1
27,2,1013,176,59,143,-1,-1,-1,-1
27,3,325,169,17,69,-1,-1,-1,-1
27,5,617,167,36,115,-1,-1,-1,-1
27,6,283,171,18,65,-1,-1,-1,-1
27,7,372,172,31,79,-1,-1,-1,-1
27,8,955,163,79,162,-1,-1,-1,-1
27,16,263,170,24,72,-1,-1,-1,-1
27,25,329,168,28,83,-1,-1,-1,-1
27,28,188,171,13,31,-1,-1,-1,-1
27,33,301,170,22,68,-1,-1,-1,-1
28,1,223,166,28,78,-1,-1,-1,-1
28,2,1016,174,66,145,-1,-1,-1,-1
28,3,322,167,19,70,-1,-1,-1,-1
28,5,617,166,52,117,-1,-1,-1,-1
28,6,283,167,17,67,-1,-1,-1,-1
28,7,379,172,27,79,-1,-1,-1,-1
28,8,976,162,64,162,-1,-1,-1,-1
28,16,264,169,24,72,-1,-1,-1,-1
28,25,332,168,29,84,-1,-1,-1,-1
28,28,179,171,13,31,-1,-1,-1,-1
29,1,223,165,29,80,-1,-1,-1,-1
29,2,1013,172,71,151,-1,-1,-1,-1
29,3,306,173,22,70,-1,-1,-1,-1
29,5,620,171,60,117,-1,-1,-1,-1
29,6,287,168,22,67,-1,-1,-1,-1
29,7,385,172,28,81,-1,-1,-1,-1
29,8,996,164,58,162,-1,-1,-1,-1
29,16,265,168,28,74,-1,-1,-1,-1
29,25,332,168,29,85,-1,-1,-1,-1
29,28,197,172,13,30,-1,-1,-1,-1
29,31,199,170,12,20,-1,-1,-1,-1
29,33,320,168,26,75,-1,-1,-1,-1
30,1,222,163,32,73,-1,-1,-1,-1
30,2,1047,172,38,152,-1,-1,-1,-1
30,3,290,168,21,67,-1,-1,-1,-1
30,5,628,170,58,120,-1,-1,-1,-1
30,6,307,172,20,71,-1,-1,-1,-1
30,7,387,174,38,78,-1,-1,-1,-1
30,8,1002,179,72,148,-1,-1,-1,-1
30,16,269,167,25,76,-1,-1,-1,-1
30,25,333,168,31,86,-1,-1,-1,-1
30,28,197,171,13,32,-1,-1,-1,-1
30,31,153,170,12,19,-1,-1,-1,-1
30,33,322,166,19,73,-1,-1,-1,-1
31,1,226,165,29,79,-1,-1,-1,-1
31,2,1057,172,44,140,-1,-1,-1,-1
31,3,291,167,18,71,-1,-1,-1,-1
31,5,645,165,41,124,-1,-1,-1,-1
31,6,310,172,20,72,-1,-1,-1,-1
31,7,390,174,39,78,-1,-1,-1,-1
31,8,1004,165,97,164,-1,-1,-1,-1
31,16,273,166,22,77,-1,-1,-1,-1
31,25,337,170,31,84,-1,-1,-1,-1
31,28,197,169,13,34,-1,-1,-1,-1
32,1,227,166,31,80,-1,-1,-1,-1
32,2,1074,176,53,146,-1,-1,-1,-1
32,3,297,167,17,72,-1,-1,-1,-1
32,5,654,165,45,125,-1,-1,-1,-1
32,6,340,170,18,81,-1,-1,-1,-1
32,7,394,174,34,78,-1,-1,-1,-1
32,8,1008,164,94,168,-1,-1,-1,-1
32,16,274,165,24,78,-1,-1,-1,-1
32,25,343,170,30,84,-1,-1,-1,-1
32,28,197,170,14,34,-1,-1,-1,-1
32,33,310,173,23,71,-1,-1,-1,-1
33,1,230,167,30,80,-1,-1,-1,-1
33,2,1085,177,61,150,-1,-1,-1,-1
33,3,298,169,18,69,-1,-1,-1,-1
33,5,664,167,41,125,-1,-1,-1,-1
33,6,345,168,38,88,-1,-1,-1,-1
33,7,400,171,26,81,-1,-1,-1,-1
33,8,1024,163,81,169,-1,-1,-1,-1
33,16,274,165,26,79,-1,-1,-1,-1
33,25,344,169,22,86,-1,-1,-1,-1
33,28,196,169,15,35,-1,-1,-1,-1
33,33,312,174,23,70,-1,-1,-1,-1
34,1,230,166,32,81,-1,-1,-1,-1
34,2,1090,176,70,154,-1,-1,-1,-1
34,3,300,168,19,73,-1,-1,-1,-1
34,5,667,171,51,124,-1,-1,-1,-1
34,6,349,167,42,91,-1,-1,-1,-1
34,7,402,170,28,83,-1,-1,-1,-1
34,8,1050,162,61,169,-1,-1,-1,-1
34,16,277,166,24,79,-1,-1,-1,-1
34,25,349,171,38,86,-1,-1,-1,-1
34,28,197,169,14,35,-1,-1,-1,-1
35,1,234,166,32,80,-1,-1,-1,-1
35,2,1111,177,50,154,-1,-1,-1,-1
35,3,298,167,21,73,-1,-1,-1,-1
35,5,676,165,48,129,-1,-1,-1,-1
35,6,319,168,24,79,-1,-1,-1,-1
35,7,403,170,36,83,-1,-1,-1,-1
35,8,1076,162,50,171,-1,-1,-1,-1
35,16,277,164,26,81,-1,-1,-1,-1
35,25,352,171,40,86,-1,-1,-1,-1
35,28,197,170,14,33,-1,-1,-1,-1
35,33,340,167,18,72,-1,-1,-1,-1
36,1,243,167,25,79,-1,-1,-1,-1
36,2,1126,169,42,171,-1,-1,-1,-1
36,3,304,167,18,63,-1,-1,-1,-1
36,5,696,164,36,130,-1,-1,-1,-1
36,6,285,173,25,71,-1,-1,-1,-1
36,7,404,174,38,80,-1,-1,-1,-1
36,8,1074,163,82,175,-1,-1,-1,-1
36,16,275,163,21,73,-1,-1,-1,-1
36,25,356,169,33,88,-1,-1,-1,-1
36,28,197,170,13,33,-1,-1,-1,-1
36,33,320,168,24,78,-1,-1,-1,-1
37,1,242,167,30,83,-1,-1,-1,-1
37,2,1139,174,41,138,-1,-1,-1,-1
37,3,327,175,22,70,-1,-1,-1,-1
37,5,697,165,46,130,-1,-1,-1,-1
37,6,286,169,30,78,-1,-1,-1,-1
37,7,408,175,34,79,-1,-1,-1,-1
37,8,1074,164,111,178,-1,-1,-1,-1
37,16,318,170,20,77,-1,-1,-1,-1
37,25,363,168,27,89,-1,-1,-1,-1
37,28,198,170,14,33,-1,-1,-1,-1
37,33,344,169,21,73,-1,-1,-1,-1
38,1,245,166,30,83,-1,-1,-1,-1
38,2,1149,174,44,138,-1,-1,-1,-1
38,3,320,171,19,70,-1,-1,-1,-1
38,5,698,168,69,130,-1,-1,-1,-1
38,6,275,163,21,76,-1,-1,-1,-1
38,7,416,173,29,80,-1,-1,-1,-1
38,8,1139,168,74,172,-1,-1,-1,-1
38,16,288,167,32,80,-1,-1,-1,-1
38,25,365,168,29,90,-1,-1,-1,-1
38,28,197,170,13,33,-1,-1,-1,-1
38,33,328,174,26,72,-1,-1,-1,-1
39,1,247,167,31,83,-1,-1,-1,-1
39,2,1157,170,83,176,-1,-1,-1,-1
39,3,319,168,21,69,-1,-1,-1,-1
39,5,707,169,69,130,-1,-1,-1,-1
39,6,275,171,19,68,-1,-1,-1,-1
39,7,425,173,28,81,-1,-1,-1,-1
39,8,1137,163,53,183,-1,-1,-1,-1
39,16,289,168,32,83,-1,-1,-1,-1
39,25,364,168,43,90,-1,-1,-1,-1
39,33,348,167,20,74,-1,-1,-1,-1
40,1,249,167,32,84,-1,-1,-1,-1
40,2,1126,162,119,185,-1,-1,-1,-1
40,3,320,167,21,78,-1,-1,-1,-1
40,5,716,166,61,133,-1,-1,-1,-1
40,6,277,163,19,76,-1,-1,-1,-1
40,7,427,173,29,82,-1,-1,-1,-1
40,8,1148,163,56,185,-1,-1,-1,-1
40,16,291,166,30,85,-1,-1,-1,-1
40,25,367,171,40,89,-1,-1,-1,-1
41,1,256,166,26,84,-1,-1,-1,-1
41,2,1191,179,53,170,-1,-1,-1,-1
41,3,308,169,17,75,-1,-1,-1,-1
41,5,742,164,40,135,-1,-1,-1,-1
41,6,277,166,18,72,-1,-1,-1,-1
41,7,431,175,27,81,-1,-1,-1,-1
41,8,1154,162,69,187,-1,-1,-1,-1
41,16,294,168,29,82,-1,-1,-1,-1
41,25,374,170,33,89,-1,-1,-1,-1
41,33,335,176,23,73,-1,-1,-1,-1
42,1,258,167,27,84,-1,-1,-1,-1
42,2,1153,179,93,169,-1,-1,-1,-1
42,3,325,177,17,62,-1,-1,-1,-1
42,5,749,165,42,137,-1,-1,-1,-1
42,6,310,170,18,68,-1,-1,-1,-1
42,7,435,174,26,83,-1,-1,-1,-1
42,8,1175,158,72,114,-1,-1,-1,-1
42,16,298,169,28,82,-1,-1,-1,-1
42,25,382,169,30,90,-1,-1,-1,-1
42,33,338,176,22,75,-1,-1,-1,-1
43,1,257,168,38,84,-1,-1,-1,-1
43,2,1157,166,90,181,-1,-1,-1,-1
43,3,331,174,19,74,-1,-1,-1,-1
43,5,757,167,54,135,-1,-1,-1,-1
43,6,298,169,22,80,-1,-1,-1,-1
43,7,441,173,23,83,-1,-1,-1,-1
43,8,1188,157,59,108,-1,-1,-1,-1
43,16,303,170,28,84,-1,-1,-1,-1
43,25,388,168,33,92,-1,-1,-1,-1
44,1,259,170,38,84,-1,-1,-1,-1
44,2,1178,161,69,186,-1,-1,-1,-1
44,3,331,173,17,73,-1,-1,-1,-1
44,5,759,169,65,140,-1,-1,-1,-1
44,6,304,172,29,83,-1,-1,-1,-1
44,7,446,173,28,83,-1,-1,-1,-1
44,16,306,171,28,84,-1,-1,-1,-1
44,25,391,168,40,94,-1,-1,-1,-1
45,1,261,167,38,87,-1,-1,-1,-1
45,2,1211,172,36,182,-1,-1,-1,-1
45,3,300,171,18,67,-1,-1,-1,-1
45,5,771,154,61,156,-1,-1,-1,-1
45,6,334,172,22,79,-1,-1,-1,-1
45,7,448,173,29,84,-1,-1,-1,-1
45,16,310,171,30,83,-1,-1,-1,-1
45,25,394,169,40,94,-1,-1,-1,-1
45,33,348,177,28,75,-1,-1,-1,-1
46,1,269,166,34,89,-1,-1,-1,-1
46,2,1218,172,29,185,-1,-1,-1,-1
46,3,303,170,19,71,-1,-1,-1,-1
46,5,780,141,57,169,-1,-1,-1,-1
46,6,349,174,25,79,-1,-1,-1,-1
46,7,448,174,41,84,-1,-1,-1,-1
46,16,317,172,25,82,-1,-1,-1,-1
46,25,399,167,40,96,-1,-1,-1,-1
47,1,273,166,35,90,-1,-1,-1,-1
47,3,305,169,21,74,-1,-1,-1,-1
47,5,799,166,57,147,-1,-1,-1,-1
47,6,356,176,25,78,-1,-1,-1,-1
47,7,450,177,44,82,-1,-1,-1,-1
47,16,320,171,26,84,-1,-1,-1,-1
47,25,406,167,35,96,-1,-1,-1,-1
47,33,347,169,21,77,-1,-1,-1,-1
48,1,277,167,34,90,-1,-1,-1,-1
48,3,308,166,19,78,-1,-1,-1,-1
48,5,805,167,77,148,-1,-1,-1,-1
48,6,361,177,24,78,-1,-1,-1,-1
48,7,457,173,37,85,-1,-1,-1,-1
48,16,323,170,31,86,-1,-1,-1,-1
48,25,411,168,31,95,-1,-1,-1,-1
48,33,349,169,22,80,-1,-1,-1,-1
49,1,281,166,32,92,-1,-1,-1,-1
49,3,311,167,20,79,-1,-1,-1,-1
49,5,812,168,89,149,-1,-1,-1,-1
49,6,365,178,26,78,-1,-1,-1,-1
49,7,467,172,29,87,-1,-1,-1,-1
49,16,325,173,33,85,-1,-1,-1,-1
49,25,415,167,36,97,-1,-1,-1,-1
50,1,285,165,31,95,-1,-1,-1,-1
50,3,315,169,20,79,-1,-1,-1,-1
50,5,824,171,78,147,-1,-1,-1,-1
50,6,369,178,25,79,-1,-1,-1,-1
50,7,470,170,26,91,-1,-1,-1,-1
50,16,327,174,32,84,-1,-1,-1,-1
50,25,415,168,42,98,-1,-1,-1,-1
50,33,355,170,21,82,-1,-1,-1,-1
51,1,288,166,31,94,-1,-1,-1,-1
51,3,323,169,20,77,-1,-1,-1,-1
51,5,850,167,58,150,-1,-1,-1,-1
51,6,372,175,26,81,-1,-1,-1,-1
51,7,471,174,32,87,-1,-1,-1,-1
51,16,334,172,28,84,-1,-1,-1,-1
51,25,417,168,41,98,-1,-1,-1,-1
51,33,358,168,19,78,-1,-1,-1,-1
52,1,290,166,34,90,-1,-1,-1,-1
52,3,320,170,21,77,-1,-1,-1,-1
52,5,871,166,57,154,-1,-1,-1,-1
52,6,377,175,24,82,-1,-1,-1,-1
52,7,476,174,30,88,-1,-1,-1,-1
52,16,340,172,27,86,-1,-1,-1,-1
52,25,424,168,36,97,-1,-1,-1,-1
52,33,362,169,19,79,-1,-1,-1,-1
53,1,294,167,36,93,-1,-1,-1,-1
53,3,329,170,21,75,-1,-1,-1,-1
53,5,881,166,61,156,-1,-1,-1,-1
53,6,379,177,34,81,-1,-1,-1,-1
53,7,486,175,24,88,-1,-1,-1,-1
53,8,877,212,76,113,-1,-1,-1,-1
53,16,345,171,28,88,-1,-1,-1,-1
53,25,436,167,30,99,-1,-1,-1,-1
54,1,295,168,45,94,-1,-1,-1,-1
54,3,334,168,23,75,-1,-1,-1,-1
54,5,879,165,91,164,-1,-1,-1,-1
54,6,383,178,32,80,-1,-1,-1,-1
54,7,490,182,26,81,-1,-1,-1,-1
54,8,859,216,80,112,-1,-1,-1,-1
54,16,348,172,29,88,-1,-1,-1,-1
54,25,442,166,34,100,-1,-1,-1,-1
55,1,299,171,42,94,-1,-1,-1,-1
55,3,338,167,23,75,-1,-1,-1,-1
55,5,895,165,90,164,-1,-1,-1,-1
55,6,383,178,32,79,-1,-1,-1,-1
55,7,493,173,31,90,-1,-1,-1,-1
55,16,350,174,30,87,-1,-1,-1,-1
55,25,443,168,45,100,-1,-1,-1,-1
56,1,304,169,41,96,-1,-1,-1,-1
56,3,342,168,19,74,-1,-1,-1,-1
56,5,924,165,57,164,-1,-1,-1,-1
56,6,393,176,26,83,-1,-1,-1,-1
56,7,494,173,40,92,-1,-1,-1,-1
56,16,354,169,31,93,-1,-1,-1,-1
56,25,448,169,44,100,-1,-1,-1,-1
56,33,293,167,25,77,-1,-1,-1,-1
57,1,313,168,36,97,-1,-1,-1,-1
57,3,344,169,17,76,-1,-1,-1,-1
57,5,945,160,60,170,-1,-1,-1,-1
57,6,398,175,27,85,-1,-1,-1,-1
57,7,495,175,43,90,-1,-1,-1,-1
57,16,361,167,29,95,-1,-1,-1,-1
57,25,455,169,41,101,-1,-1,-1,-1
57,28,289,164,16,41,-1,-1,-1,-1
57,33,296,167,26,77,-1,-1,-1,-1
58,1,316,167,35,99,-1,-1,-1,-1
58,3,346,169,19,77,-1,-1,-1,-1
58,5,944,165,109,170,-1,-1,-1,-1
58,6,402,179,24,81,-1,-1,-1,-1
58,7,501,177,37,88,-1,-1,-1,-1
58,16,362,170,33,92,-1,-1,-1,-1
58,25,461,167,34,103,-1,-1,-1,-1
58,28,286,164,17,41,-1,-1,-1,-1
58,33,303,165,21,79,-1,-1,-1,-1
59,1,320,169,35,97,-1,-1,-1,-1
59,3,350,170,19,75,-1,-1,-1,-1
59,4,194,162,15,39,-1,-1,-1,-1
59,5,950,167,116,171,-1,-1,-1,-1
59,6,404,179,28,82,-1,-1,-1,-1
59,7,514,175,31,90,-1,-1,-1,-1
59,16,365,169,39,94,-1,-1,-1,-1
59,25,466,167,33,104,-1,-1,-1,-1
59,28,285,164,18,41,-1,-1,-1,-1
59,33,305,161,22,83,-1,-1,-1,-1
60,1,325,170,33,97,-1,-1,-1,-1
60,2,965,181,104,160,-1,-1,-1,-1
60,3,354,173,20,72,-1,-1,-1,-1
60,4,196,163,14,37,-1,-1,-1,-1
60,5,958,168,126,173,-1,-1,-1,-1
60,6,408,178,28,83,-1,-1,-1,-1
60,7,519,174,31,93,-1,-1,-1,-1
60,16,365,171,40,94,-1,-1,-1,-1
60,25,469,168,38,106,-1,-1,-1,-1
60,28,284,164,17,40,-1,-1,-1,-1
60,33,307,162,24,84,-1,-1,-1,-1
61,1,329,170,35,99,-1,-1,-1,-1
61,2,952,182,107,158,-1,-1,-1,-1
61,3,370,169,21,83,-1,-1,-1,-1
61,4,196,162,15,41,-1,-1,-1,-1
61,5,998,159,74,182,-1,-1,-1,-1
61,6,414,176,26,85,-1,-1,-1,-1
61,7,518,175,45,91,-1,-1,-1,-1
61,16,381,173,26,91,-1,-1,-1,-1
61,25,469,169,49,104,-1,-1,-1,-1
61,28,284,163,14,42,-1,-1,-1,-1
62,1,336,169,33,98,-1,-1,-1,-1
62,3,362,173,24,77,-1,-1,-1,-1
62,4,195,161,15,42,-1,-1,-1,-1
62,5,1022,154,76,191,-1,-1,-1,-1
62,6,417,178,26,84,-1,-1,-1,-1
62,7,525,177,41,91,-1,-1,-1,-1
62,16,385,168,26,97,-1,-1,-1,-1
62,25,473,172,46,102,-1,-1,-1,-1
62,28,282,162,16,43,-1,-1,-1,-1
62,33,309,168,28,81,-1,-1,-1,-1
63,1,338,169,36,99,-1,-1,-1,-1
63,3,365,173,25,78,-1,-1,-1,-1
63,4,195,162,15,41,-1,-1,-1,-1
63,5,1033,158,109,189,-1,-1,-1,-1
63,6,419,179,36,84,-1,-1,-1,-1
63,7,533,175,34,93,-1,-1,-1,-1
63,16,386,169,30,98,-1,-1,-1,-1
63,25,483,172,38,101,-1,-1,-1,-1
63,28,281,163,17,42,-1,-1,-1,-1
63,33,313,167,26,82,-1,-1,-1,-1
64,1,342,169,40,101,-1,-1,-1,-1
64,3,337,170,22,82,-1,-1,-1,-1
64,4,196,162,14,41,-1,-1,-1,-1
64,5,1035,156,125,199,-1,-1,-1,-1
64,6,420,182,37,83,-1,-1,-1,-1
64,7,539,174,28,95,-1,-1,-1,-1
64,8,303,165,16,41,-1,-1,-1,-1
64,16,392,172,31,94,-1,-1,-1,-1
64,25,495,166,34,108,-1,-1,-1,-1
64,28,280,163,17,40,-1,-1,-1,-1
64,33,315,167,30,79,-1,-1,-1,-1
65,1,345,168,47,103,-1,-1,-1,-1
65,3,330,169,28,82,-1,-1,-1,-1
65,4,197,161,15,42,-1,-1,-1,-1
65,5,1055,158,114,198,-1,-1,-1,-1
65,6,425,180,32,84,-1,-1,-1,-1
65,7,543,174,30,96,-1,-1,-1,-1
65,8,277,165,16,36,-1,-1,-1,-1
65,16,389,169,38,97,-1,-1,-1,-1
